Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735576747889,-44,-148,1013,1024.6994681368776,9473,-3693,-11612,15434.199752497698
1735576747920,130,-69,998,1008.7938342396825,9497,-3742,-13389,16836.296920641427
1735576747949,130,-69,998,1008.7938342396825,9478,-3802,-15106,18234.004606777962
1735576747979,130,-69,998,1008.7938342396825,9477,-3865,-16825,19693.46031046855
1735576748009,158,-58,876,892.0224212428743,9424,-3948,17539,20298.152649933443
1735576748040,158,-58,876,892.0224212428743,9355,-4058,15961,18940.351369496817
1735576748070,158,-58,876,892.0224212428743,9323,-4178,14378,17638.052528553144
1735576748099,46,-100,1002,1008.0277773950478,9339,-4295,12760,16385.406494805065
1735576748130,46,-100,1002,1008.0277773950478,9527,-4366,10946,15153.89722150708
1735576748159,46,-100,1002,1008.0277773950478,9701,-4396,9129,14027.574915144813
1735576748189,46,-100,1002,1008.0277773950478,9850,-4390,7312,13029.195830902228
1735576748219,152,-93,1026,1041.359207958522,9920,-4357,5552,12174.339941039925
1735576748249,152,-93,1026,1041.359207958522,9944,-4322,3836,11501.204980348799
1735576748279,152,-93,1026,1041.359207958522,9953,-4283,2123,11041.441346128684
1735576748309,-10,-81,994,997.3449754222457,10015,-4230,336,10876.85712878495
1735576748340,-10,-81,994,997.3449754222457,10123,-4134,-1571,11046.860458972042
1735576748369,-10,-81,994,997.3449754222457,10181,-4015,-3465,11479.512663872103
1735576748400,47,-94,842,848.5334407081432,10175,-3890,-5329,12126.869587820263
1735576748430,47,-94,842,848.5334407081432,10085,-3791,-7091,12898.107884492205
1735576748460,47,-94,842,848.5334407081432,9988,-3714,-8853,13853.864045817687
1735576748490,47,-94,842,848.5334407081432,9890,-3659,-10614,14961.864088408236
1735576748520,125,-15,1003,1010.870417016939,9751,-3644,-12332,16138.121359067789
1735576748550,125,-15,1003,1010.870417016939,9601,-3670,-14025,17388.177765366905
1735576748579,125,-15,1003,1010.870417016939,9486,-3727,-15722,18736.488705197673
1735576748610,167,-203,1050,1082.4038063495527,9424,-3809,-17392,20144.52583209642
1735576748640,167,-203,1050,1082.4038063495527,9462,-3890,16970,19815.207392303517
1735576748669,167,-203,1050,1082.4038063495527,9513,-3962,15330,18471.694914111158
1735576748700,258,41,880,917.956970669105,9584,-4021,13669,17171.57703881621
1735576748730,258,41,880,917.956970669105,9421,-4105,12072,15853.688845186789
1735576748760,258,41,880,917.956970669105,9305,-4218,10472,14630.014798352051
1735576748789,19,-61,957,959.13033525168,9246,-4345,8859,13522.182590099868
1735576748819,19,-61,957,959.13033525168,9513,-4416,6944,12578.44827472769
1735576748849,19,-61,957,959.13033525168,9752,-4427,5025,11830.065849351811
1735576748879,19,-61,957,959.13033525168,9946,-4387,3113,11307.495478663699
1735576748909,30,-139,958,968.4962570913735,10079,-4334,1294,11047.363169553177
1735576748940,30,-139,958,968.4962570913735,10188,-4250,-508,11050.606680178242
1735576748971,30,-139,958,968.4962570913735,10251,-4146,-2299,11294.145297453899
1735576749000,195,-58,1023,1043.0330771360993,10282,-4030,-4093,11777.651421229955
1735576749030,195,-58,1023,1043.0330771360993,10127,-3966,-5731,12293.479816553163
1735576749060,195,-58,1023,1043.0330771360993,9986,-3932,-7371,13019.69511931827
1735576749090,20,-69,968,970.6621451359891,9847,-3919,-9007,13908.559199284446
1735576749120,20,-69,968,970.6621451359891,9817,-3880,-10824,15119.089423639243
1735576749149,20,-69,968,970.6621451359891,9781,-3849,-12639,16438.585188513032
1735576749179,20,-69,968,970.6621451359891,9745,-3827,-14454,17847.38272128437
1735576749209,7,-94,973,977.5551135358047,9750,-3816,-16268,19346.11537234284
1735576749240,7,-94,973,977.5551135358047,9759,-3802,17913,20750.153107868868
1735576749270,7,-94,973,977.5551135358047,9763,-3786,16096,19202.374358396413
1735576749299,148,-207,972,1004.7571845973533,9752,-3794,14369,17775.37906768798
1735576749329,148,-207,972,1004.7571845973533,9745,-3825,12761,16505.719342094726
1735576749360,148,-207,972,1004.7571845973533,9747,-3857,11152,15305.148218818398
1735576749389,101,-166,1028,1046.2031351511043,9742,-3867,9543,14174.946278557813
1735576749419,101,-166,1028,1046.2031351511043,9709,-3834,7885,13081.951765696127
1735576749449,101,-166,1028,1046.2031351511043,9674,-3809,6226,12118.49136650268
1735576749479,101,-166,1028,1046.2031351511043,9640,-3791,4568,11321.126489886066
1735576749509,43,-83,1038,1042.2005565149157,9662,-3827,2842,10773.910014474783
1735576749540,43,-83,1038,1042.2005565149157,9680,-3858,1094,10477.757393641064
1735576749569,43,-83,1038,1042.2005565149157,9702,-3885,-655,10471.4399200874
1735576749599,168,-180,1054,1082.3770137987965,9698,-3905,-2361,10717.954562322047
1735576749628,168,-180,1054,1082.3770137987965,9686,-3932,-3977,11184.621093269097
1735576749660,168,-180,1054,1082.3770137987965,9683,-3962,-5594,11863.84292714633
1735576749689,127,-64,891,902.2782275994473,9701,-3978,-7241,12742.290453446743
1735576749719,127,-64,891,902.2782275994473,9675,-3967,-8988,13788.64960755766
1735576749749,127,-64,891,902.2782275994473,9650,-3961,-10735,14968.374861687556
1735576749779,127,-64,891,902.2782275994473,9629,-3961,-12482,16254.460495507072
1735576749809,88,-65,1006,1011.9313217802876,9613,-3979,-14225,17623.644203172054
1735576749840,88,-65,1006,1011.9313217802876,9613,-3997,-15983,19074.644610057614
1735576749869,88,-65,1006,1011.9313217802876,9617,-4015,-17742,20576.33295803701
1735576749899,-5,-176,1044,1058.7431227639686,9674,-4033,16464,19517.035148812945
1735576749929,-5,-176,1044,1058.7431227639686,9818,-4016,14606,18051.498995928287
1735576749959,-5,-176,1044,1058.7431227639686,9929,-3969,12754,16643.392622899937
1735576749990,152,-248,987,1028.9689013765187,10034,-3913,10903,15325.408118546142
1735576750020,152,-248,987,1028.9689013765187,10123,-3891,9213,14230.051967579036
1735576750050,152,-248,987,1028.9689013765187,10190,-3851,7527,13240.922550940324
1735576750080,152,-248,987,1028.9689013765187,10234,-3798,5844,12381.918106658597
1735576750109,264,-36,922,959.7270445288077,10036,-3715,4238,11510.133144321138
1735576750140,264,-36,922,959.7270445288077,9785,-3696,2665,10793.92727416671
1735576750169,264,-36,922,959.7270445288077,9575,-3725,1089,10331.610281074292
1735576750199,123,-45,943,952.0519943784583,9438,-3762,-544,10174.69527799236
1735576750229,123,-45,943,952.0519943784583,9392,-3795,-2284,10384.04280615214
1735576750259,123,-45,943,952.0519943784583,9362,-3836,-4026,10889.01354577172
1735576750290,87,-148,946,961.4515068374484,9332,-3904,-5733,11627.326820899118
1735576750319,87,-148,946,961.4515068374484,9404,-4002,-7409,12623.173174760774
1735576750350,87,-148,946,961.4515068374484,9488,-4083,-9090,13759.401622163661
1735576750379,87,-148,946,961.4515068374484,9577,-4146,-10775,15000.295663752764
1735576750410,254,-176,1019,1064.8253377901935,9588,-4211,-12348,16190.595078625121
1735576750440,254,-176,1019,1064.8253377901935,9582,-4284,-13861,17386.624197928704
1735576750469,254,-176,1019,1064.8253377901935,9592,-4358,-15376,18639.206098973205
1735576750499,144,-88,922,937.3174488933831,9673,-4393,-17038,20078.81525389384
1735576750529,144,-88,922,937.3174488933831,9777,-4386,17164,20234.367323936767
1735576750559,144,-88,922,937.3174488933831,9859,-4357,15370,18772.858865926628
1735576750589,-56,-113,1034,1041.6626133254472,9947,-4312,13576,17373.656178248722
1735576750619,-56,-113,1034,1041.6626133254472,10213,-4184,11559,15981.918095147403
1735576750650,-56,-113,1034,1041.6626133254472,10380,-3999,9573,14675.787202054955
1735576750679,-56,-113,1034,1041.6626133254472,10453,-3778,7615,13473.185146801776
1735576750710,198,-59,1060,1079.9467579468906,10207,-3653,5969,12375.630044567428
1735576750740,198,-59,1060,1079.9467579468906,9926,-3608,4402,11442.060303983719
1735576750770,198,-59,1060,1079.9467579468906,9686,-3618,2830,10719.954290947326
1735576750799,92,49,913,918.9309005578167,9518,-3652,1156,10259.910525925652
1735576750829,92,49,913,918.9309005578167,9388,-3707,-626,10112.777511643377
1735576750859,92,49,913,918.9309005578167,9296,-3788,-2412,10323.870591982448
1735576750890,-55,-114,1036,1043.7035019582909,9256,-3892,-4210,10887.851027636261
1735576750919,-55,-114,1036,1043.7035019582909,9505,-3964,-6187,12014.045530128475
1735576750950,-55,-114,1036,1043.7035019582909,9728,-3975,-8165,13307.961301416532
1735576750979,-55,-114,1036,1043.7035019582909,9908,-3933,-10138,14711.084154473456
1735576751009,203,-168,975,1009.9792077067725,9882,-3900,-11850,15914.974835041367
1735576751040,203,-168,975,1009.9792077067725,9819,-3893,-13469,17116.721970050225
1735576751070,203,-168,975,1009.9792077067725,9765,-3899,-15090,18391.996248368472
1735576751100,246,-11,913,945.6246612689413,9675,-3903,-16693,19684.8998727451
1735576751129,246,-11,913,945.6246612689413,9507,-3937,17734,20503.116202177658
1735576751159,246,-11,913,945.6246612689413,9375,-4002,16159,19105.49423595213
1735576751189,108,20,942,948.3817796647087,9279,-4097,14577,17758.77751986324
1735576751220,108,20,942,948.3817796647087,9295,-4206,12823,16386.481928711848
1735576751249,108,20,942,948.3817796647087,9337,-4309,11060,15102.00814461441
1735576751280,108,20,942,948.3817796647087,9399,-4399,9289,13927.59573652251
1735576751310,108,-237,1076,1107.0722650306077,9570,-4494,7606,13024.291612214462
1735576751340,108,-237,1076,1107.0722650306077,9799,-4540,5917,12314.336766549792
1735576751370,108,-237,1076,1107.0722650306077,10000,-4543,4227,11768.873268074562
1735576751399,20,-309,981,1028.7088995435006,10235,-4480,2450,11438.012283609422
1735576751429,20,-309,981,1028.7088995435006,10492,-4332,599,11366.929620614355
1735576751459,20,-309,981,1028.7088995435006,10651,-4132,-1221,11489.476315306978
1735576751489,99,-161,954,972.5420299400947,10746,-3885,-3043,11824.956236705488
1735576751519,99,-161,954,972.5420299400947,10633,-3635,-4824,12228.85481146947
1735576751549,99,-161,954,972.5420299400947,10479,-3410,-6603,12846.67855906732
1735576751579,99,-161,954,972.5420299400947,10298,-3222,-8384,13664.609178458051
1735576751609,175,-183,1029,1059.6957110416179,10081,-3118,-10040,14565.372806763306
1735576751640,175,-183,1029,1059.6957110416179,9876,-3068,-11678,15598.835982213544
1735576751669,175,-183,1029,1059.6957110416179,9698,-3063,-13320,16758.746164316708
1735576751699,201,-112,921,949.308169142139,9499,-3078,-14976,17999.601690037478
1735576751729,201,-112,921,949.308169142139,9282,-3139,-16626,19298.516031032024
1735576751759,201,-112,921,949.308169142139,9117,-3245,17722,20192.05284264084
1735576751790,274,-89,954,996.5505506495895,9009,-3393,16088,18748.287228437694
1735576751819,274,-89,954,996.5505506495895,8898,-3584,14564,17439.310651513722
1735576751850,274,-89,954,996.5505506495895,8844,-3791,13041,16206.655978331866
1735576751880,274,-89,954,996.5505506495895,8841,-4001,11514,15058.003785362785
1735576751909,11,66,990,992.2585348587332,8968,-4182,9719,13869.863337466595
1735576751940,11,66,990,992.2585348587332,9145,-4323,7804,12775.827566150068
1735576751970,11,66,990,992.2585348587332,9332,-4419,5874,11879.295475742658
1735576751999,26,-109,1013,1019.1790814179813,9508,-4485,3975,11239.124254140088
1735576752030,26,-109,1013,1019.1790814179813,9730,-4507,2101,10927.037567428786
1735576752060,26,-109,1013,1019.1790814179813,9916,-4483,230,10884.72530659364
1735576752090,283,-118,988,1034.4839293096825,10057,-4426,-1610,11105.171092783758
1735576752119,283,-118,988,1034.4839293096825,9971,-4421,-3107,11341.055109644782
1735576752149,283,-118,988,1034.4839293096825,9899,-4430,-4605,11782.237733130325
1735576752179,283,-118,988,1034.4839293096825,9841,-4451,-6104,12406.268496207875
1735576752209,152,-52,910,924.0714258107973,9851,-4446,-7723,13283.593113310872
1735576752240,152,-52,910,924.0714258107973,9872,-4429,-9394,14328.979761308898
1735576752270,152,-52,910,924.0714258107973,9885,-4409,-11063,15477.159784663334
1735576752299,140,-2,1027,1036.5003617944376,9923,-4392,-12777,16763.273009767512
1735576752329,140,-2,1027,1036.5003617944376,9951,-4371,-14519,18136.41097350851
1735576752359,140,-2,1027,1036.5003617944376,9967,-4346,-16259,19559.75168554039
1735576752390,129,-254,1101,1137.2589854558196,9970,-4311,17986,21011.468701640064
1735576752419,129,-254,1101,1137.2589854558196,10163,-4233,16196,19583.546001682127
1735576752450,129,-254,1101,1137.2589854558196,10295,-4116,14420,18189.691613658546
1735576752479,62,-237,902,934.6748097600577,10354,-3971,12666,16834.539286835265
1735576752510,62,-237,902,934.6748097600577,10360,-3798,10864,15484.860348094844
1735576752540,62,-237,902,934.6748097600577,10318,-3626,9073,14210.148802880285
1735576752569,62,-237,902,934.6748097600577,10239,-3464,7287,13035.980438770226
1735576752599,251,-41,955,988.2848779577678,9977,-3405,5707,11987.677131120941
1735576752629,251,-41,955,988.2848779577678,9673,-3428,4185,11082.975142081661
1735576752659,251,-41,955,988.2848779577678,9425,-3509,2662,10403.362437212307
1735576752689,-18,-93,977,981.5813771664579,9252,-3625,1104,9997.947039267612
1735576752719,-18,-93,977,981.5813771664579,9361,-3702,-812,10099.13209142251
1735576752750,-18,-93,977,981.5813771664579,9471,-3749,-2734,10546.544362965531
1735576752780,7,-78,948,951.2292047661279,9562,-3778,-4635,11277.781386425257
1735576752810,7,-78,948,951.2292047661279,9597,-3814,-6468,12185.402291266382
1735576752840,7,-78,948,951.2292047661279,9635,-3840,-8303,13286.031536918765
1735576752870,7,-78,948,951.2292047661279,9673,-3857,-10138,14533.49311074251
1735576752900,151,-220,1044,1077.5606711457133,9769,-3869,-11924,15892.900867997636
1735576752930,151,-220,1044,1077.5606711457133,9858,-3864,-13657,17280.74966545144
1735576752959,151,-220,1044,1077.5606711457133,9930,-3840,-15388,18712.056113639675
1735576752989,182,1,952,969.2414559850399,9909,-3777,-17134,20150.135632297865
1735576753019,182,1,952,969.2414559850399,9748,-3733,17126,20056.387236987623
1735576753049,182,1,952,969.2414559850399,9607,-3725,15385,18516.703243288208
1735576753079,4,-111,982,988.2616050419039,9466,-3753,13676,17050.60529717347
1735576753109,4,-111,982,988.2616050419039,9508,-3783,11845,15653.024563962072
1735576753140,4,-111,982,988.2616050419039,9551,-3802,10014,14351.202075087647
1735576753170,4,-111,982,988.2616050419039,9591,-3811,8182,13170.274332754045
1735576753200,177,-57,987,1004.3639778486681,9505,-3849,6518,12150.890913838375
1735576753230,177,-57,987,1004.3639778486681,9398,-3918,4915,11306.208604125433
1735576753260,177,-57,987,1004.3639778486681,9324,-4006,3308,10673.700201898122
1735576753289,234,-130,927,964.8756396551837,9280,-4115,1745,10300.322810475407
1735576753319,234,-130,927,964.8756396551837,9276,-4233,233,10198.86042653786
1735576753349,234,-130,927,964.8756396551837,9297,-4350,-1282,10344.091695262567
1735576753379,248,-44,949,981.8558957403067,9343,-4462,-2812,10728.860004678969
1735576753409,248,-44,949,981.8558957403067,9333,-4577,-4347,11267.219133397557
1735576753440,248,-44,949,981.8558957403067,9350,-4692,-5889,12004.902540212477
1735576753470,248,-44,949,981.8558957403067,9390,-4802,-7440,12906.777444428179
1735576753499,-10,8,920,920.0891261176821,9636,-4835,-9301,14238.620789950128
1735576753529,-10,8,920,920.0891261176821,9900,-4798,-11266,15746.541207516018
1735576753559,-10,8,920,920.0891261176821,10098,-4709,-13213,17283.739583782208
1735576753589,-9,-1,906,906.0452527329968,10221,-4606,-15116,18819.605017109152
1735576753619,-9,-1,906,906.0452527329968,10291,-4491,-16990,20365.015639571702
1735576753649,-9,-1,906,906.0452527329968,10312,-4363,17152,20483.26675606213
1735576753679,139,-12,1016,1025.5344947879619,10308,-4230,15295,18923.12841472044
1735576753709,139,-12,1016,1025.5344947879619,10211,-4130,13584,17488.46697112128
1735576753740,139,-12,1016,1025.5344947879619,10107,-4051,11875,16111.414432010617
1735576753770,139,-12,1016,1025.5344947879619,10004,-3994,10167,14812.15517742101
1735576753800,130,-122,964,980.3468773857547,9969,-3918,8405,13615.274877871545
1735576753830,130,-122,964,980.3468773857547,9950,-3843,6644,12566.379152325462
1735576753859,130,-122,964,980.3468773857547,9915,-3774,4886,11680.038398909483
1735576753889,160,-80,936,952.9407116919709,9864,-3736,3152,11008.691838724526
1735576753919,160,-80,936,952.9407116919709,9788,-3727,1443,10572.49838023161
1735576753949,160,-80,936,952.9407116919709,9724,-3734,-267,10419.703498660603
1735576753979,130,-55,1070,1079.270587016991,9675,-3746,-1990,10564.00686292848
1735576754009,130,-55,1070,1079.270587016991,9638,-3748,-3771,11007.224400365425
1735576754040,130,-55,1070,1079.270587016991,9607,-3757,-5553,11715.174219788623
1735576754070,130,-55,1070,1079.270587016991,9585,-3773,-7336,12646.131819651415
1735576754099,110,-136,1045,1059.5381069126302,9582,-3815,-9068,13733.08315710642
1735576754129,110,-136,1045,1059.5381069126302,9614,-3850,-10809,14969.50156150832
1735576754159,110,-136,1045,1059.5381069126302,9649,-3876,-12551,16298.901128603731
1735576754189,200,-195,1061,1097.1535899772648,9678,-3912,-14234,17651.464075254495
1735576754219,200,-195,1061,1097.1535899772648,9705,-3955,-15840,18993.0158216119
1735576754249,200,-195,1061,1097.1535899772648,9737,-3993,-17447,20375.255262204693
1735576754279,119,-56,896,905.6009054765791,9755,-4007,16941,19955.288897933802
1735576754309,119,-56,896,905.6009054765791,9682,-3986,15237,18487.711837866795
1735576754340,119,-56,896,905.6009054765791,9617,-3981,13532,17071.90891493977
1735576754370,119,-56,896,905.6009054765791,9564,-3989,11826,15723.755690037924
1735576754430,167,-73,896,914.3489487061272,9525,-4053,10216,14543.695885159315
1735576754430,167,-73,896,914.3489487061272,9502,-4125,8620,13476.202321128902
1735576754460,167,-73,896,914.3489487061272,9499,-4200,7021,12536.56420236422
1735576754490,227,-115,1027,1058.056236690659,9516,-4286,5437,11767.965882003567
1735576754520,227,-115,1027,1058.056236690659,9545,-4377,3893,11199.134029022065
1735576754549,227,-115,1027,1058.056236690659,9590,-4460,2345,10833.223204568436
1735576754579,151,-199,1002,1032.6693565706305,9629,-4528,788,10669.647088821635
1735576754609,151,-199,1002,1032.6693565706305,9770,-4554,-867,10814.042028769816
1735576754640,151,-199,1002,1032.6693565706305,9893,-4553,-2523,11178.85445830654
1735576754670,151,-199,1002,1032.6693565706305,9993,-4530,-4175,11739.317441827698
1735576754699,180,-145,943,970.9140023709618,10017,-4504,-5748,12396.201393975494
1735576754729,180,-145,943,970.9140023709618,10011,-4480,-7307,13178.875900470419
1735576754760,180,-145,943,970.9140023709618,10000,-4456,-8865,14087.021012265155
1735576754789,66,-87,953,959.2361544479023,10078,-4393,-10575,15254.348822548933
1735576754819,66,-87,953,959.2361544479023,10176,-4276,-12415,16612.265859900028
1735576754849,66,-87,953,959.2361544479023,10220,-4140,-14239,18009.362037562576
1735576754879,-2,-116,982,988.8296112071079,10186,-4008,-16020,19402.55292480863
1735576754910,-2,-116,982,988.8296112071079,10134,-3890,-17808,20855.57287633212
1735576754940,-2,-116,982,988.8296112071079,10062,-3784,16407,19615.10002523566
1735576754970,-2,-116,982,988.8296112071079,9976,-3696,14626,18085.930111553567
1735576755000,172,-179,1026,1055.6045661136561,9875,-3671,12970,16709.66085831786
1735576755030,172,-179,1026,1055.6045661136561,9773,-3679,11373,15439.938438996445
1735576755059,172,-179,1026,1055.6045661136561,9691,-3707,9774,14254.41706980682
1735576755090,103,-127,903,917.6856760351008,9676,-3710,8042,13117.272582362539
1735576755119,103,-127,903,917.6856760351008,9682,-3690,6208,12078.761857077901
1735576755149,103,-127,903,917.6856760351008,9682,-3670,4376,11240.969709059802
1735576755179,80,-40,979,983.0773113036431,9675,-3650,2551,10650.620920866539
1735576755209,80,-40,979,983.0773113036431,9604,-3642,715,10296.22285112361
1735576755240,80,-40,979,983.0773113036431,9546,-3649,-1120,10280.842232035273
1735576755268,80,-40,979,983.0773113036431,9500,-3670,-2958,10605.124421712364
1735576755300,31,-38,946,947.270288777179,9432,-3710,-4758,11196.664146074938
1735576755330,31,-38,946,947.270288777179,9395,-3760,-6578,12069.536403690077
1735576755360,31,-38,946,947.270288777179,9379,-3817,-8402,13157.839260304103
1735576755389,15,-47,914,915.3305413892841,9396,-3881,-10235,14425.747883558759
1735576755420,15,-47,914,915.3305413892841,9444,-3940,-12084,15834.638991780015
1735576755450,15,-47,914,915.3305413892841,9499,-3986,-13936,17330.069041985957
1735576755480,109,-191,989,1013.1549733382352,9560,-4019,-15784,18885.9899661098
1735576755510,109,-191,989,1013.1549733382352,9679,-4042,-17514,20414.725102239314
1735576755540,109,-191,989,1013.1549733382352,9781,-4039,16756,19817.795487894207
1735576755569,109,-191,989,1013.1549733382352,9864,-4015,15029,18419.814385601174
1735576755599,179,-152,938,966.9482923093665,9859,-3989,13336,17057.57597081133
1735576755629,179,-152,938,966.9482923093665,9826,-3973,11670,15764.64097275926
1735576755659,179,-152,938,966.9482923093665,9795,-3964,10003,14550.440886791026
1735576755689,107,-43,1031,1037.4290337174875,9784,-3951,8275,13409.42511817714
1735576755719,107,-43,1031,1037.4290337174875,9757,-3935,6478,12355.070133350115
1735576755750,107,-43,1031,1037.4290337174875,9732,-3925,4681,11490.39642484105
1735576755780,69,-98,957,964.476023548538,9692,-3922,2904,10851.274763823834
1735576755809,69,-98,957,964.476023548538,9693,-3917,1125,10514.882928497113
1735576755840,69,-98,957,964.476023548538,9693,-3913,-652,10473.3434012258
1735576755869,69,-98,957,964.476023548538,9692,-3908,-2430,10729.036676235197
1735576755899,-20,-11,931,931.2797646250025,9726,-3903,-4283,11321.332695402958
1735576755930,-20,-11,931,931.2797646250025,9749,-3889,-6167,12173.70982897161
1735576755959,-20,-11,931,931.2797646250025,9762,-3870,-8050,13231.630436193418
1735576755989,175,-137,1053,1076.1984017828684,9725,-3878,-9812,14348.862428778108
1735576756019,175,-137,1053,1076.1984017828684,9669,-3922,-11410,15461.557004389952
1735576756049,175,-137,1053,1076.1984017828684,9632,-3975,-13010,16668.417711348608
1735576756079,108,-227,925,958.5499465338256,9613,-4028,-14624,17958.171649697528
1735576756110,108,-227,925,958.5499465338256,9722,-4044,-16340,19438.796773463117
1735576756140,108,-227,925,958.5499465338256,9815,-4038,17945,20848.565754027302
1735576756170,108,-227,925,958.5499465338256,9889,-4012,16233,19426.75356306349
1735576756199,167,-76,994,1010.7922635240141,9848,-4002,14567,18033.208172701827
1735576756229,167,-76,994,1010.7922635240141,9763,-4015,12922,16685.756740405872
1735576756259,167,-76,994,1010.7922635240141,9697,-4044,11274,15410.672308501014
1735576756289,54,-107,961,968.4451455813075,9665,-4063,9569,14194.574843932452
1735576756319,54,-107,961,968.4451455813075,9698,-4059,7773,13074.640109769753
1735576756350,54,-107,961,968.4451455813075,9723,-4048,5977,12109.81263273714
1735576756379,53,-66,1000,1003.57610573389,9775,-4033,4159,11362.789930294408
1735576756409,53,-66,1000,1003.57610573389,9845,-4005,2292,10872.778577714162
1735576756440,53,-66,1000,1003.57610573389,9893,-3962,430,10665.542320951148
1735576756500,293,-22,940,984.8517654957014,9894,-3910,-1406,10731.084381366125
1735576756500,293,-22,940,984.8517654957014,9649,-3923,-2938,10822.42920974769
1735576756530,293,-22,940,984.8517654957014,9449,-3981,-4474,11186.985206032947
1735576756560,293,-22,940,984.8517654957014,9296,-4074,-6011,11795.982917925916
1735576756590,211,-162,958,994.2479570006669,9293,-4190,-7583,12705.031995237163
1735576756620,211,-162,958,994.2479570006669,9371,-4292,-9194,13811.826128358263
1735576756650,211,-162,958,994.2479570006669,9459,-4376,-10810,15015.930107722264
1735576756679,156,-108,1003,1020.7884207807218,9569,-4444,-12441,16312.368865373293
1735576756709,156,-108,1003,1020.7884207807218,9707,-4483,-14157,17741.019897401613
1735576756740,156,-108,1003,1020.7884207807218,9829,-4496,-15875,19205.178520388712
1735576756769,126,-137,970,987.696815829635,9901,-4493,-17558,20651.881609189997
1735576756799,126,-137,970,987.696815829635,9950,-4489,16791,20027.26396690272
1735576756829,126,-137,970,987.696815829635,9988,-4476,15142,18683.545809080246
1735576756859,126,-137,970,987.696815829635,10017,-4456,13495,17387.10010323746
1735576756889,-41,-133,898,908.7210793197218,10108,-4374,11694,16064.033615502676
1735576756919,-41,-133,898,908.7210793197218,10192,-4257,9844,14795.379312474553
1735576756949,-41,-133,898,908.7210793197218,10225,-4124,8009,13627.255116126651
1735576756979,58,-68,1046,1049.8114116354423,10206,-4000,6216,12601.630529419595
1735576757009,58,-68,1046,1049.8114116354423,10103,-3910,4495,11728.756711604176
1735576757040,58,-68,1046,1049.8114116354423,9997,-3842,2776,11063.776434834535
1735576757070,135,-264,980,1023.8754807104231,9895,-3799,1051,10651.198383280635
1735576757100,135,-264,980,1023.8754807104231,9915,-3775,-601,10626.337609919987
1735576757129,135,-264,980,1023.8754807104231,9926,-3746,-2252,10845.713254553617
1735576757159,135,-264,980,1023.8754807104231,9928,-3716,-3902,11295.992386682987
1735576757189,249,-84,928,964.4900206845066,9789,-3703,-5501,11823.609051385283
1735576757220,249,-84,928,964.4900206845066,9606,-3739,-7062,12495.087074526531
1735576757249,249,-84,928,964.4900206845066,9464,-3809,-8624,13358.486179204589
1735576757279,130,-133,1028,1044.687991698957,9415,-3884,-10260,14456.669083851923
1735576757309,130,-133,1028,1044.687991698957,9472,-3939,-11999,15786.402566766123
1735576757339,130,-133,1028,1044.687991698957,9533,-3981,-13741,17191.321386094787
1735576757370,0,-136,995,1004.2514625331645,9595,-4012,-15481,18649.97399461994
1735576757400,0,-136,995,1004.2514625331645,9745,-4006,-17359,20306.352257360257
1735576757430,0,-136,995,1004.2514625331645,9863,-3967,16767,19853.16465957002
1735576757460,0,-136,995,1004.2514625331645,9947,-3904,14902,18337.21977290996
1735576757490,70,-51,958,961.9069601577899,9915,-3867,13141,16909.96141332085
1735576757520,70,-51,958,961.9069601577899,9845,-3850,11406,15551.313803019988
1735576757549,70,-51,958,961.9069601577899,9784,-3848,9670,14284.350177729471
1735576757579,92,-112,945,956.050730871537,9739,-3867,7952,13154.319214615403
1735576757609,92,-112,945,956.050730871537,9726,-3896,6252,12200.876853734735
1735576757640,92,-112,945,956.050730871537,9723,-3927,4551,11431.083019556809
1735576757670,207,-30,1036,1056.90349606764,9735,-3954,2839,10884.128904051073
1735576757699,207,-30,1036,1056.90349606764,9624,-4004,1234,10496.48264896389
1735576757729,207,-30,1036,1056.90349606764,9544,-4073,-373,10383.46733995923
1735576757759,207,-30,1036,1056.90349606764,9493,-4156,-1985,10551.284755895844
1735576757789,184,-40,984,1001.8542808213178,9539,-4230,-3679,11064.378066570212
1735576757820,184,-40,984,1001.8542808213178,9603,-4291,-5386,11816.906786464891
1735576757849,184,-40,984,1001.8542808213178,9671,-4338,-7097,12755.935637968701
1735576757879,100,-167,1024,1042.3363180854824,9768,-4375,-8813,13864.466019288302
1735576757909,100,-167,1024,1042.3363180854824,9948,-4372,-10580,15166.195567775065
1735576757940,100,-167,1024,1042.3363180854824,10094,-4334,-12341,16521.884668523744
1735576757970,115,-82,995,1004.9746265453671,10202,-4266,-14097,17916.61153789968
1735576757999,115,-82,995,1004.9746265453671,10195,-4188,-15834,19292.30222135243
1735576758030,115,-82,995,1004.9746265453671,10170,-4112,-17566,20709.944471195475
1735576758060,115,-82,995,1004.9746265453671,10129,-4042,16706,19950.559916954713
1735576758089,35,-76,877,880.9824061807363,10114,-3941,14870,18410.360588538184
1735576758119,35,-76,877,880.9824061807363,10087,-3839,13013,16906.320090427722
1735576758150,35,-76,877,880.9824061807363,10037,-3744,11162,15470.91299826872
1735576758180,128,-111,1048,1061.6068010332262,9971,-3670,9351,14153.831354089252
1735576758209,128,-111,1048,1061.6068010332262,9889,-3624,7607,12992.003155787794
1735576758240,128,-111,1048,1061.6068010332262,9810,-3597,5863,11981.20519814263
1735576758270,200,-236,1043,1087.9085439502717,9726,-3591,4133,11161.184793739418
