Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735563722638,-208,15,960,982.3894339822675,-10271,4220,1644,11225.17603425443
1735563722668,-208,15,960,982.3894339822675,-10292,4229,4824,12127.682424931814
1735563722698,-208,15,960,982.3894339822675,-10299,4243,8012,13720.954558630387
1735563722728,-286,64,963,1006.6086627880768,-10276,4253,11255,15822.74344100921
1735563722758,-286,64,963,1006.6086627880768,-10233,4255,14569,18305.055995543964
1735563722788,-286,64,963,1006.6086627880768,-10203,4242,17877,21016.253281686535
1735563722818,-287,-3,936,979.0168537875127,-10191,4220,-14827,18479.84875479234
1735563722848,-287,-3,936,979.0168537875127,-10148,4182,-11553,15935.583986788812
1735563722878,-287,-3,936,979.0168537875127,-10149,4136,-8310,13753.719387860143
1735563722908,-287,-3,936,979.0168537875127,-10184,4100,-5096,12103.432240484515
1735563722938,-258,7,1000,1032.76957739856,-10269,4072,-1932,11214.551662906548
1735563722968,-258,7,1000,1032.76957739856,-10355,4081,1216,11196.394151690089
1735563722998,-258,7,1000,1032.76957739856,-10406,4116,4382,12017.829088483493
1735563723059,-301,58,977,1023.9599601546928,-10412,4163,7593,13542.302684551103
1735563723059,-301,58,977,1023.9599601546928,-10380,4208,10869,15607.26833882214
1735563723089,-301,58,977,1023.9599601546928,-10324,4233,14170,18035.85775614789
1735563723118,-277,12,943,982.9150522807147,-10270,4237,17478,20710.035079641948
1735563723148,-277,12,943,982.9150522807147,-10219,4224,-15248,18835.382687909478
1735563723177,-277,12,943,982.9150522807147,-10195,4196,-11991,16288.907943751172
1735563723208,-277,12,943,982.9150522807147,-10202,4165,-8757,14075.264757723033
1735563723238,-215,-1,988,1011.1231379016109,-10255,4141,-5576,12385.66437459049
1735563723268,-215,-1,988,1011.1231379016109,-10320,4139,-2427,11380.863324018965
1735563723298,-215,-1,988,1011.1231379016109,-10365,4159,729,11192.04838266883
1735563723328,-258,18,1025,1057.1248743644244,-10364,4191,3946,11855.28966326846
1735563723358,-258,18,1025,1057.1248743644244,-10322,4217,7228,13287.992963574296
1735563723388,-258,18,1025,1057.1248743644244,-10274,4223,10521,15299.681238509513
1735563723418,-225,-18,1005,1030.0359217037044,-10238,4211,13799,17690.719770546362
1735563723448,-225,-18,1005,1030.0359217037044,-10224,4181,16997,20270.88912702154
1735563723478,-225,-18,1005,1030.0359217037044,-10239,4151,-15826,19301.041370869087
1735563723508,-225,-18,1005,1030.0359217037044,-10271,4131,-12667,16822.94537231813
1735563723538,-256,6,948,981.9755597773296,-10318,4137,-9493,14618.240044547087
1735563723568,-256,6,948,981.9755597773296,-10342,4160,-6296,12802.428675841158
1735563723598,-256,6,948,981.9755597773296,-10341,4186,-3081,11573.739153791224
1735563723629,-272,-23,963,1000.9405576756294,-10313,4213,173,11141.690491123867
1735563723658,-272,-23,963,1000.9405576756294,-10252,4223,3462,11615.622109900098
1735563723688,-272,-23,963,1000.9405576756294,-10204,4210,6749,12938.111029049025
1735563723718,-229,29,1014,1039.9413444997751,-10186,4185,10022,14889.906144768005
1735563723747,-229,29,1014,1039.9413444997751,-10270,4175,13236,17265.434283562055
1735563723778,-229,29,1014,1039.9413444997751,-10334,4196,16456,19879.585206940308
1735563723808,-229,29,1014,1039.9413444997751,-10360,4234,-16300,19772.36343991279
1735563723839,-271,13,982,1018.7904593192851,-10334,4252,-13047,17178.337201254377
1735563723868,-271,13,982,1018.7904593192851,-10290,4254,-9770,14813.288493781522
1735563723898,-271,13,982,1018.7904593192851,-10258,4241,-6498,12862.217888062696
1735563723928,-250,18,940,972.8432556172654,-10241,4226,-3227,11539.093811907414
1735563723958,-250,18,940,972.8432556172654,-10247,4211,25,11078.544805162815
1735563723988,-250,18,940,972.8432556172654,-10262,4201,3269,11560.424127167653
1735563724018,-239,72,979,1010.3197513658732,-10295,4195,6493,12874.164011694118
1735563724048,-239,72,979,1010.3197513658732,-10398,4211,9676,14814.719065847992
1735563724079,-239,72,979,1010.3197513658732,-10454,4259,12884,17129.58414556524
1735563724108,-249,75,936,971.4535500990256,-10461,4315,16132,19705.155924275252
1735563724168,-249,75,936,971.4535500990256,-10427,4363,-16570,20057.990876456195
1735563724169,-249,75,936,971.4535500990256,-10365,4390,-13244,17381.27903809153
1735563724199,-249,75,936,971.4535500990256,-10302,4390,-9910,14953.641830671217
1735563724228,-230,73,896,927.9251047363682,-10217,4362,-6541,12891.811897479733
1735563724258,-230,73,896,927.9251047363682,-10188,4312,-3214,11520.350862712472
1735563724288,-230,73,896,927.9251047363682,-10209,4262,74,11063.173188556708
1735563724318,-241,50,995,1024.9907316654137,-10264,4225,3319,11585.166464060841
1735563724348,-241,50,995,1024.9907316654137,-10312,4199,6526,12905.720475820015
1735563724379,-241,50,995,1024.9907316654137,-10364,4194,9723,14816.843827212326
1735563724409,-224,91,996,1024.9258509765475,-10403,4204,12924,17115.075255458272
1735563724439,-224,91,996,1024.9258509765475,-10469,4226,16115,19676.185148549503
1735563724468,-224,91,996,1024.9258509765475,-10495,4267,-16669,20154.59935101663
1735563724498,-224,91,996,1024.9258509765475,-10481,4308,-13423,17566.64891207199
1735563724529,-185,11,981,998.3521422824714,-10421,4331,-10185,15201.61264471635
1735563724558,-185,11,981,998.3521422824714,-10357,4321,-6960,13205.305373220264
1735563724588,-185,11,981,998.3521422824714,-10322,4292,-3751,11791.308197142504
1735563724618,-152,50,1034,1046.3077941026722,-10325,4263,-547,11183.827743666297
1735563724648,-152,50,1034,1046.3077941026722,-10374,4250,2632,11515.63285277887
1735563724679,-152,50,1034,1046.3077941026722,-10416,4256,5811,12663.898017593161
1735563724708,-158,49,979,992.8776359652785,-10435,4279,9011,14435.968516175144
1735563724738,-158,49,979,992.8776359652785,-10411,4308,12260,16650.987508253078
1735563724768,-158,49,979,992.8776359652785,-10372,4324,15525,19165.098095235517
1735563724798,-158,49,979,992.8776359652785,-10334,4323,-17204,20529.43011873442
1735563724828,-246,100,917,954.6753374839009,-10304,4320,-13880,17818.22707229875
1735563724858,-246,100,917,954.6753374839009,-10276,4310,-10527,15329.383712334948
1735563724888,-246,100,917,954.6753374839009,-10265,4292,-7186,13245.002265005469
1735563724918,-217,47,969,994.1121667095721,-10259,4285,-3877,11774.524831176841
1735563724948,-217,47,969,994.1121667095721,-10245,4274,-601,11117.027570353506
1735563724978,-217,47,969,994.1121667095721,-10245,4261,2665,11411.326434731416
1735563725009,-178,30,940,957.1750101209287,-10267,4248,5905,12582.75875950898
1735563725038,-178,30,940,957.1750101209287,-10330,4240,9059,14378.872730502902
1735563725068,-178,30,940,957.1750101209287,-10378,4255,12216,16584.286689514265
1735563725098,-178,30,940,957.1750101209287,-10399,4283,15390,19061.358555989653
1735563725128,-223,46,913,940.9643989014675,-10362,4306,-17377,20685.086632644303
1735563725158,-223,46,913,940.9643989014675,-10311,4313,-14117,18005.787375174685
1735563725188,-223,46,913,940.9643989014675,-10272,4302,-10860,15555.088813632663
1735563725219,-281,55,987,1027.6940206111933,-10235,4274,-7597,13443.835390244854
1735563725249,-281,55,987,1027.6940206111933,-10205,4234,-4316,11861.56132218689
1735563725279,-281,55,987,1027.6940206111933,-10217,4193,-1066,11095.255472498144
1735563725309,-189,50,1007,1025.8021251683972,-10239,4167,2176,11266.587149620776
1735563725338,-189,50,1007,1025.8021251683972,-10305,4156,5338,12327.189663504005
1735563725368,-189,50,1007,1025.8021251683972,-10359,4169,8502,14034.722868656865
1735563725398,-189,50,1007,1025.8021251683972,-10384,4197,11681,16182.954798181943
1735563725428,-264,-1,1000,1034.2615723307135,-10296,4244,14952,18643.536574373436
1735563725458,-264,-1,1000,1034.2615723307135,-10173,4242,-17733,20879.266797471602
1735563725488,-264,-1,1000,1034.2615723307135,-10093,4199,-14438,18109.558084061577
1735563725518,-296,-1,992,1035.220266416766,-10105,4142,-11197,15640.971772879075
1735563725548,-296,-1,992,1035.220266416766,-10156,4103,-7977,13550.33113986518
1735563725578,-296,-1,992,1035.220266416766,-10219,4090,-4773,11997.399301515308
1735563725608,-214,28,936,960.5602531856083,-10272,4102,-1561,11170.367451431488
1735563725639,-214,28,936,960.5602531856083,-10380,4142,1590,11288.43053750166
1735563725669,-214,28,936,960.5602531856083,-10423,4211,4783,12216.731927974846
1735563725698,-214,28,936,960.5602531856083,-10398,4280,8025,13814.392096650507
1735563725757,-168,-14,922,937.2854421146207,-10290,4323,11290,15875.65838004837
1735563725759,-168,-14,922,937.2854421146207,-10187,4317,14548,18277.192399271833
1735563725788,-168,-14,922,937.2854421146207,-10123,4278,17785,20906.52142275228
1735563725818,-274,-4,961,999.3062593619636,-10111,4220,-15008,18581.732561846864
1735563725848,-274,-4,961,999.3062593619636,-10115,4164,-11779,16074.730542065083
1735563725879,-274,-4,961,999.3062593619636,-10160,4121,-8585,13925.173822972552
1735563725908,-237,-36,943,972.992291850249,-10221,4100,-5411,12270.198123909817
1735563725938,-237,-36,943,972.992291850249,-10280,4097,-2287,11300.184865744453
1735563725968,-237,-36,943,972.992291850249,-10323,4114,842,11144.428608053442
1735563725998,-237,-36,943,972.992291850249,-10340,4142,3989,11831.478563560853
1735563726028,-228,12,892,920.7562109483704,-10362,4175,7169,13273.89279751799
1735563726058,-228,12,892,920.7562109483704,-10364,4215,10372,15256.379157585197
1735563726088,-228,12,892,920.7562109483704,-10335,4247,13600,17601.39863760832
1735563726118,-260,-48,966,1001.5288313373709,-10253,4269,16856,20185.963093199196
1735563726148,-260,-48,966,1001.5288313373709,-10133,4249,-15864,19297.621252372013
1735563726179,-260,-48,966,1001.5288313373709,-10070,4192,-12618,16679.079351091295
1735563726209,-266,-24,978,1013.8126059583201,-10082,4125,-9415,14398.075357491362
1735563726238,-266,-24,978,1013.8126059583201,-10171,4083,-6236,12609.830530185567
1735563726268,-266,-24,978,1013.8126059583201,-10261,4080,-3068,11460.67820855293
1735563726298,-266,-24,978,1013.8126059583201,-10324,4108,108,11111.809213624934
1735563726328,-293,-34,968,1011.9431802230795,-10330,4149,3321,11616.890375655612
1735563726389,-293,-34,968,1011.9431802230795,-10295,4183,6570,12909.27627715822
1735563726390,-293,-34,968,1011.9431802230795,-10245,4197,9836,14809.514846881379
1735563726419,-311,4,924,974.9425624107299,-10201,4186,13106,17127.470128422352
1735563726449,-311,4,924,974.9425624107299,-10189,4164,16373,19728.90635590326
1735563726478,-311,4,924,974.9425624107299,-10197,4143,-16374,19729.44839573575
1735563726508,-263,-12,922,958.8519176598647,-10207,4133,-13117,17126.594144779632
1735563726538,-263,-12,922,958.8519176598647,-10217,4134,-9879,14801.070434262516
1735563726568,-263,-12,922,958.8519176598647,-10224,4137,-6640,12873.792953127684
1735563726598,-263,-12,922,958.8519176598647,-10225,4143,-3398,11543.89353727762
1735563726628,-240,25,920,951.1177634762164,-10252,4133,-184,11055.272452544985
1735563726658,-240,25,920,951.1177634762164,-10290,4139,3019,11494.771942061312
1735563726689,-240,25,920,951.1177634762164,-10311,4157,6232,12745.006630049276
1735563726718,-231,35,893,923.0574196657541,-10325,4178,9453,14608.919124972936
1735563726749,-231,35,893,923.0574196657541,-10331,4203,12681,16887.940401363336
1735563726778,-231,35,893,923.0574196657541,-10315,4225,15927,19440.143492268773
1735563726808,-232,-17,933,961.5622704744608,-10298,4241,-16820,20172.934466755203
1735563726838,-232,-17,933,961.5622704744608,-10250,4249,-13567,17526.55100126662
1735563726868,-232,-17,933,961.5622704744608,-10212,4239,-10316,15121.968158940159
1735563726898,-232,-17,933,961.5622704744608,-10195,4217,-7078,13107.982224583615
1735563726928,-237,-16,977,1005.4620828256031,-10206,4202,-3852,11690.04465346476
1735563726958,-237,-16,977,1005.4620828256031,-10224,4193,-633,11068.51905179731
1735563726988,-237,-16,977,1005.4620828256031,-10243,4192,2582,11364.798150429246
1735563727019,-295,31,873,922.0168111265651,-10273,4196,5802,12522.146341582182
1735563727048,-295,31,873,922.0168111265651,-10291,4216,9066,14348.22961204622
1735563727079,-295,31,873,922.0168111265651,-10287,4238,12346,16619.468372965483
1735563727108,-236,59,853,887.0095828118206,-10260,4255,15658,19197.54122277121
1735563727138,-236,59,853,887.0095828118206,-10280,4266,-17052,20362.904016863606
1735563727168,-236,59,853,887.0095828118206,-10284,4282,-13752,17697.844049488063
1735563727198,-236,59,853,887.0095828118206,-10275,4296,-10441,15265.835122914174
1735563727228,-325,82,902,962.2645166480992,-10233,4280,-7101,13170.303337433044
1735563727258,-325,82,902,962.2645166480992,-10201,4253,-3743,11668.695685465449
1735563727288,-325,82,902,962.2645166480992,-10202,4220,-409,11047.917677100966
1735563727318,-234,37,970,998.5113920231456,-10214,4192,2892,11413.252121985215
1735563727348,-234,37,970,998.5113920231456,-10257,4167,6115,12647.65444657625
1735563727378,-234,37,970,998.5113920231456,-10304,4162,9329,14509.476248300625
1735563727408,-258,-20,949,983.648819447266,-10334,4172,12544,16779.424185591113
1735563727438,-258,-20,949,983.648819447266,-10279,4175,15786,19294.721091531745
1735563727468,-258,-20,949,983.648819447266,-10241,4159,-16976,20257.342816865195
1735563727498,-258,-20,949,983.648819447266,-10228,4133,-13756,17632.9580331832
1735563727528,-314,-8,942,992.9874118033924,-10246,4118,-10515,15248.070861587705
1735563727558,-314,-8,942,992.9874118033924,-10259,4112,-7258,13222.488003397848
1735563727588,-314,-8,942,992.9874118033924,-10272,4111,-4003,11765.98121705113
1735563727618,-272,-7,917,956.5155513633848,-10314,4121,-774,11133.746584146777
1735563727648,-272,-7,917,956.5155513633848,-10364,4151,2430,11425.768989437865
1735563727678,-272,-7,917,956.5155513633848,-10374,4192,5661,12539.523954281518
1735563727709,-267,5,972,1008.0168649382807,-10359,4228,8913,14304.769624149842
1735563727738,-267,5,972,1008.0168649382807,-10350,4260,12170,16534.17672580041
1735563727767,-267,5,972,1008.0168649382807,-10319,4282,15448,19064.5741887932
1735563727799,-267,5,972,1008.0168649382807,-10280,4290,-17264,20545.758589061636
1735563727828,-244,4,945,976.0005122949475,-10254,4290,-13987,17865.743337460102
1735563727858,-244,4,945,976.0005122949475,-10242,4282,-10724,15434.968869421149
1735563727888,-244,4,945,976.0005122949475,-10240,4271,-7468,13374.231379784036
1735563727918,-270,57,952,991.1876714326102,-10234,4255,-4185,11847.109605300358
1735563727948,-270,57,952,991.1876714326102,-10248,4246,-901,11129.322575970202
1735563727979,-270,57,952,991.1876714326102,-10264,4242,2378,11357.779008239242
1735563728009,-260,44,925,961.8528993562373,-10264,4244,5665,12468.097569396865
1735563728040,-260,44,925,961.8528993562373,-10240,4237,8951,14245.356085405518
1735563728068,-260,44,925,961.8528993562373,-10229,4223,12229,16492.865457524353
1735563728098,-245,21,933,964.8600934850607,-10229,4206,15498,19039.71851157469
1735563728128,-245,21,933,964.8600934850607,-10230,4182,-17263,20497.63871766697
1735563728158,-245,21,933,964.8600934850607,-10250,4163,-14040,17874.973258721257
1735563728188,-245,21,933,964.8600934850607,-10278,4154,-10827,15495.706792528052
1735563728218,-295,35,956,1001.092403327485,-10264,4157,-7559,13407.789750738188
1735563728248,-295,35,956,1001.092403327485,-10244,4154,-4271,11850.598845628014
1735563728278,-295,35,956,1001.092403327485,-10233,4145,-989,11084.829046945199
1735563728308,-237,18,877,908.6374414473574,-10249,4134,2270,11282.059076250222
1735563728339,-237,18,877,908.6374414473574,-10327,4136,5431,12379.385525945947
1735563728368,-237,18,877,908.6374414473574,-10378,4163,8603,14108.333069501869
1735563728398,-263,2,908,945.3237540652409,-10386,4206,11808,16278.461106627985
1735563728428,-263,2,908,945.3237540652409,-10314,4242,15088,18762.220124494863
1735563728458,-263,2,908,945.3237540652409,-10237,4247,-17616,20812.41538120936
1735563728488,-263,2,908,945.3237540652409,-10183,4225,-14331,18080.975499126147
1735563728518,-247,54,930,963.7556744320627,-10216,4182,-11123,15670.893688619039
1735563728548,-247,54,930,963.7556744320627,-10284,4164,-7941,13644.010883900672
1735563728609,-247,54,930,963.7556744320627,-10343,4173,-4760,12126.383549929467
1735563728609,-274,0,938,977.2000818665541,-10338,4214,-1512,11265.797086757777
1735563728639,-274,0,938,977.2000818665541,-10255,4239,1804,11242.266764314038
1735563728668,-274,0,938,977.2000818665541,-10180,4230,5125,12156.929094142155
1735563728697,-335,26,1031,1084.3717074877968,-10145,4197,8432,13843.209815646082
1735563728729,-335,26,1031,1084.3717074877968,-10135,4165,11793,16097.835227135356
1735563728758,-335,26,1031,1084.3717074877968,-10153,4136,15130,18684.40004388688
1735563728788,-335,26,1031,1084.3717074877968,-10187,4119,-17547,20703.582757580873
1735563728818,-247,-2,948,979.6514686356571,-10273,4122,-14337,18112.840252152615
1735563728848,-247,-2,948,979.6514686356571,-10344,4153,-11148,15764.632853320752
1735563728879,-247,-2,948,979.6514686356571,-10368,4202,-7930,13712.663052813628
1735563728908,-240,17,932,962.5554529480366,-10377,4242,-4712,12160.577165578943
1735563728938,-240,17,932,962.5554529480366,-10376,4278,-1488,11321.519509323825
1735563728968,-240,17,932,962.5554529480366,-10347,4307,1758,11344.656098798236
1735563728998,-240,34,903,934.9679138879579,-10300,4320,5021,12245.93161013077
1735563729028,-240,34,903,934.9679138879579,-10265,4316,8287,13880.650200909178
1735563729058,-240,34,903,934.9679138879579,-10245,4301,11545,16023.284650782436
1735563729088,-240,34,903,934.9679138879579,-10244,4282,14790,18493.7600287232
1735563729118,-291,7,956,999.3327774070057,-10187,4265,-17893,21026.760164133702
1735563729149,-291,7,956,999.3327774070057,-10146,4228,-14579,18258.273220652605
1735563729179,-291,7,956,999.3327774070057,-10148,4185,-11296,15751.055361467053
1735563729208,-232,53,1002,1029.8723221836774,-10208,4156,-8049,13647.783739494116
1735563729238,-232,53,1002,1029.8723221836774,-10315,4166,-4846,12134.187117396863
1735563729269,-232,53,1002,1029.8723221836774,-10379,4211,-1620,11317.268309976573
1735563729298,-292,27,950,994.2298527000686,-10391,4265,1633,11350.321361089298
1735563729328,-292,27,950,994.2298527000686,-10300,4301,4972,12219.22194740729
1735563729358,-292,27,950,994.2298527000686,-10211,4298,8321,13855.55361578887
1735563729388,-292,27,950,994.2298527000686,-10156,4266,11655,16036.898609145099
1735563729418,-249,-5,888,922.263519825001,-10162,4218,14886,18510.828290489866
1735563729448,-249,-5,888,922.263519825001,-10207,4180,-17930,21050.894256539315
1735563729479,-249,-5,888,922.263519825001,-10266,4164,-14764,18458.205438232613
1735563729509,-218,64,894,922.4185600908082,-10336,4169,-11590,16079.227500100867
1735563729539,-218,64,894,922.4185600908082,-10422,4209,-8413,14039.670010367054
1735563729568,-218,64,894,922.4185600908082,-10449,4270,-5199,12427.55414391746
1735563729598,-203,86,943,968.428624112278,-10414,4328,-1936,11442.511787190782
1735563729628,-203,86,943,968.428624112278,-10362,4365,1352,11324.847592793467
1735563729658,-203,86,943,968.428624112278,-10298,4378,4658,12120.752946908868
1735563729719,-203,86,943,968.428624112278,-10245,4366,7962,13689.975346946392
1735563729720,-238,4,969,997.8080977823341,-10139,4332,11293,15782.819583331744
1735563729749,-238,4,969,997.8080977823341,-10073,4259,14592,18235.429087356293
1735563729779,-238,4,969,997.8080977823341,-10087,4179,17833,20909.98562888076
1735563729809,-247,49,909,943.2343293158917,-10173,4109,-14971,18560.83648438292
1735563729838,-247,49,909,943.2343293158917,-10303,4084,-11799,16187.874042010582
1735563729868,-247,49,909,943.2343293158917,-10408,4108,-8624,14127.119451607961
1735563729899,-245,87,922,957.955113770995,-10457,4162,-5416,12490.162088619987
1735563729928,-245,87,922,957.955113770995,-10471,4227,-2162,11497.113289865418
1735563729958,-245,87,922,957.955113770995,-10430,4283,1137,11332.33241658574
1735563729988,-245,87,922,957.955113770995,-10357,4314,4468,12076.467571272653
1735563730018,-231,88,901,934.2943861545996,-10303,4315,7771,13607.331663482008
1735563730048,-231,88,901,934.2943861545996,-10270,4298,11061,15693.674681221093
1735563730079,-231,88,901,934.2943861545996,-10262,4273,14334,18139.204199743715
1735563730108,-248,47,974,1006.1754320196851,-10252,4250,17611,20816.179404492075
1735563730138,-248,47,974,1006.1754320196851,-10235,4219,-15111,18732.25845967325
1735563730168,-248,47,974,1006.1754320196851,-10246,4189,-11856,16220.140967328243
1735563730198,-282,38,933,975.4265733513722,-10277,4169,-8619,14045.798339717112
1735563730228,-282,38,933,975.4265733513722,-10277,4161,-5353,12311.996548082687
1735563730258,-282,38,933,975.4265733513722,-10283,4155,-2092,11286.300456748439
1735563730288,-282,38,933,975.4265733513722,-10291,4153,1166,11158.478659745691
1735563730319,-230,78,919,950.5498408815815,-10367,4143,4341,11978.456453149545
1735563730348,-230,78,919,950.5498408815815,-10445,4167,7502,13518.206907722637
1735563730379,-230,78,919,950.5498408815815,-10481,4212,10690,15552.118987456339
1735563730408,-278,68,926,969.2182416772808,-10435,4263,13946,17931.907595122164
1735563730438,-278,68,926,969.2182416772808,-10327,4284,17273,20575.619407444337
1735563730468,-278,68,926,969.2182416772808,-10240,4263,-15402,18980.31540833819
1735563730498,-309,41,936,986.5383925626007,-10195,4220,-12092,16369.572046941239
1735563730529,-309,41,936,986.5383925626007,-10147,4169,-8753,14034.143329751196
1735563730558,-309,41,936,986.5383925626007,-10154,4112,-5454,12237.58047981708
1735563730589,-309,41,936,986.5383925626007,-10203,4070,-2191,11201.186990672015
1735563730619,-271,4,1014,1049.5965891712872,-10266,4051,1037,11084.977492083599
1735563730649,-271,4,1014,1049.5965891712872,-10323,4055,4249,11876.925317606405
1735563730679,-271,4,1014,1049.5965891712872,-10358,4078,7471,13406.49428448765
1735563730708,-206,67,869,895.5925412820275,-10422,4107,10666,15467.678849782213
1735563730738,-206,67,869,895.5925412820275,-10513,4167,13830,17864.936551804487
1735563730768,-206,67,869,895.5925412820275,-10530,4246,17045,20480.269553890153
1735563730798,-326,12,946,1000.6677770369145,-10478,4317,-15696,19359.478014657318
1735563730828,-326,12,946,1000.6677770369145,-10251,4344,-12282,16577.118597633304
1735563730858,-326,12,946,1000.6677770369145,-10081,4287,-8887,14106.158194207237
1735563730888,-326,12,946,1000.6677770369145,-10018,4184,-5559,12197.075920071991
1735563730918,-295,-34,916,962.9314617354654,-10063,4075,-2343,11106.720623118239
1735563730948,-295,-34,916,962.9314617354654,-10171,3998,800,10957.793801673766
1735563730979,-295,-34,916,962.9314617354654,-10299,3973,3914,11712.110228306427
1735563731009,-291,51,979,1022.6059847272555,-10431,3999,7053,13211.456051472904
1735563731038,-291,51,979,1022.6059847272555,-10542,4084,10239,15252.866648600846
1735563731068,-291,51,979,1022.6059847272555,-10552,4191,13494,17635.113297055963
1735563731098,-230,-64,908,938.8610120779326,-10475,4284,16810,20264.609075923472
1735563731128,-230,-64,908,938.8610120779326,-10311,4316,-15919,19451.455935225003
1735563731158,-230,-64,908,938.8610120779326,-10178,4285,-12653,16794.383525452788
1735563731188,-230,-64,908,938.8610120779326,-10114,4215,-9429,14455.630806021576
1735563731219,-280,25,979,1018.5607492928441,-10159,4142,-6204,12603.613013735387
1735563731248,-280,25,979,1018.5607492928441,-10250,4106,-2995,11440.793722465238
1735563731279,-280,25,979,1018.5607492928441,-10337,4108,204,11125.23478403939
1735563731308,-271,15,878,918.9940152144626,-10388,4145,3403,11690.679107733647
1735563731339,-271,15,878,918.9940152144626,-10391,4191,6620,13013.90648498751
1735563731368,-271,15,878,918.9940152144626,-10357,4229,9867,14916.754975530033
1735563731398,-287,23,952,994.5863461761377,-10312,4258,13151,17245.77365617443
1735563731429,-287,23,952,994.5863461761377,-10257,4292,16508,19903.300655921368
1735563731459,-287,23,952,994.5863461761377,-10193,4300,-16120,19551.001227558652
1735563731488,-291,-61,998,1041.3481646404339,-10167,4290,-12773,16879.618419857718
1735563731518,-291,-61,998,1041.3481646404339,-10124,4275,-9470,14506.960432840506
1735563731548,-291,-61,998,1041.3481646404339,-10107,4249,-6183,12587.094144400446
1735563731579,-291,-61,998,1041.3481646404339,-10118,4222,-2917,11344.959100851796
1735563731608,-330,13,967,1021.8404963593878,-10146,4201,356,10987.103940529552
1735563731641,-330,13,967,1021.8404963593878,-10191,4201,3658,11614.036593708493
1735563731668,-330,13,967,1021.8404963593878,-10221,4217,6968,13069.236932583324
1735563731698,-341,15,865,929.9091353460294,-10211,4238,10292,15104.649251141187
1735563731728,-341,15,865,929.9091353460294,-10154,4239,13639,17524.13073450435
1735563731758,-341,15,865,929.9091353460294,-10116,4220,16977,20207.92876570976
1735563731788,-294,12,915,961.1477513889319,-10101,4188,-15715,19144.99334029657
1735563731819,-294,12,915,961.1477513889319,-10146,4149,-12515,16636.728704886667
1735563731848,-294,12,915,961.1477513889319,-10206,4132,-9333,14434.013613683479
1735563731879,-294,12,915,961.1477513889319,-10258,4139,-6152,12657.2109487043
1735563731908,-224,3,914,941.0531334627179,-10303,4160,-2967,11500.456425725024
1735563731938,-224,3,914,941.0531334627179,-10331,4194,211,11151.848187632399
1735563731969,-224,3,914,941.0531334627179,-10324,4231,3415,11668.271594370779
1735563731999,-287,-80,1001,1044.3993489082613,-10271,4261,6657,12960.13931252284
1735563732028,-287,-80,1001,1044.3993489082613,-10070,4243,10006,14816.476807932444
1735563732058,-287,-80,1001,1044.3993489082613,-9953,4160,13311,17133.31637482948
1735563732088,-233,-6,906,935.5004008550718,-9958,4046,16519,19708.10089785416
1735563732118,-233,-6,906,935.5004008550718,-10169,3965,-16446,19738.305449050076
1735563732148,-233,-6,906,935.5004008550718,-10370,3968,-13431,17426.235537258184
1735563732179,-233,-6,906,935.5004008550718,-10507,4037,-10388,15316.819578489523
1735563732208,-248,-15,935,967.4471561796024,-10510,4157,-7248,13426.62478063642
1735563732238,-248,-15,935,967.4471561796024,-10413,4255,-4025,11947.226414528186
1735563732268,-248,-15,935,967.4471561796024,-10271,4300,-749,11159.948118158973
1735563732298,-349,-59,1004,1064.5646997716954,-10105,4299,2604,11285.975456290875
1735563732329,-349,-59,1004,1064.5646997716954,-9929,4232,6023,12360.072572602476
1735563732359,-349,-59,1004,1064.5646997716954,-9869,4118,9366,14215.38043810295
1735563732389,-276,-22,938,978.0102248954252,-9912,4005,12621,16540.175633892162
1735563732418,-276,-22,938,978.0102248954252,-10095,3933,15717,19089.30598528925
1735563732448,-276,-22,938,978.0102248954252,-10270,3935,-17202,20417.294850199916
1735563732479,-276,-22,938,978.0102248954252,-10388,3996,-14098,17961.964369188576
1735563732538,-317,-30,899,953.7242788143751,-10395,4106,-10909,15617.987770516405
1735563732539,-317,-30,899,953.7242788143751,-10305,4194,-7633,13492.418241368001
1735563732569,-317,-30,899,953.7242788143751,-10175,4233,-4312,11833.945157892189
1735563732598,-327,-81,941,999.4853675767345,-10039,4228,-982,10937.176463786254
1735563732628,-327,-81,941,999.4853675767345,-9924,4171,2326,11013.32343119006
1735563732658,-327,-81,941,999.4853675767345,-9892,4086,5581,12070.402685909034
1735563732688,-317,-46,889,944.9476175958115,-9948,4008,8776,13858.028142560543
1735563732718,-317,-46,889,944.9476175958115,-10095,3978,11922,16120.40920696494
1735563732748,-317,-46,889,944.9476175958115,-10215,4004,15071,18641.708129889816
1735563732779,-317,-46,889,944.9476175958115,-10278,4067,-17747,20907.74454598104
1735563732809,-305,-60,993,1040.5162180379507,-10268,4146,-14534,18271.789622256492
1735563732838,-305,-60,993,1040.5162180379507,-10201,4206,-11276,15776.53361800367
1735563732868,-305,-60,993,1040.5162180379507,-10109,4230,-7989,13561.301633692836
1735563732898,-262,-51,909,947.378488250604,-10044,4206,-4742,11876.82348104913
1735563732928,-262,-51,909,947.378488250604,-10047,4162,-1569,10987.548134138025
1735563732958,-262,-51,909,947.378488250604,-10082,4128,1577,11007.907930210898
1735563732988,-335,-67,945,1004.8577013687062,-10120,4114,4723,11901.517760353088
1735563733018,-335,-67,945,1004.8577013687062,-10069,4111,7981,13490.049777521208
